Name,Repository.URL,Release.Name,Release.URL,is_ok,num_vuln,critical,high,medium,low
mockjs,https://github.com/nuysoft/Mock,1.0.1-beta3,https://github.com/nuysoft/Mock/releases/tag/1.0.1-beta3,True,,NA,NA,NA,NA
mockjs,https://github.com/nuysoft/Mock,1.0.1-beta2,https://github.com/nuysoft/Mock/releases/tag/1.0.1-beta2,True,,NA,NA,NA,NA
mockjs,https://github.com/nuysoft/Mock,1.0.1-beta1,https://github.com/nuysoft/Mock/releases/tag/1.0.1-beta1,True,,NA,NA,NA,NA
mockjs,https://github.com/nuysoft/Mock,1.0.0,https://github.com/nuysoft/Mock/releases/tag/1.0.0,True,,NA,NA,NA,NA
mockjs,https://github.com/nuysoft/Mock,1.0.0-beta2,https://github.com/nuysoft/Mock/releases/tag/1.0.0-beta2,True,,NA,NA,NA,NA
mockjs,https://github.com/nuysoft/Mock,1.0.0-beta1,https://github.com/nuysoft/Mock/releases/tag/1.0.0-beta1,True,,NA,NA,NA,NA
mockjs,https://github.com/nuysoft/Mock,0.1.11,https://github.com/nuysoft/Mock/releases/tag/0.1.11,True,,NA,NA,NA,NA
mockjs,https://github.com/nuysoft/Mock,0.1.10,https://github.com/nuysoft/Mock/releases/tag/0.1.10,True,,NA,NA,NA,NA
mockjs,https://github.com/nuysoft/Mock,0.2.0-alpha1,https://github.com/nuysoft/Mock/releases/tag/0.2.0-alpha1,True,,NA,NA,NA,NA
mockjs,https://github.com/nuysoft/Mock,0.1.9,https://github.com/nuysoft/Mock/releases/tag/0.1.9,True,,NA,NA,NA,NA
mockjs,https://github.com/nuysoft/Mock,0.1.8,https://github.com/nuysoft/Mock/releases/tag/0.1.8,True,,NA,NA,NA,NA
mockjs,https://github.com/nuysoft/Mock,0.1.7,https://github.com/nuysoft/Mock/releases/tag/0.1.7,True,,NA,NA,NA,NA
mockjs,https://github.com/nuysoft/Mock,0.1.6,https://github.com/nuysoft/Mock/releases/tag/0.1.6,True,,NA,NA,NA,NA
mockjs,https://github.com/nuysoft/Mock,0.1.5,https://github.com/nuysoft/Mock/releases/tag/0.1.5,True,,NA,NA,NA,NA
ws,https://github.com/websockets/ws,8.2.3,https://github.com/websockets/ws/releases/tag/8.2.3,True,,NA,NA,NA,NA
ws,https://github.com/websockets/ws,8.2.2,https://github.com/websockets/ws/releases/tag/8.2.2,True,,NA,NA,NA,NA
ws,https://github.com/websockets/ws,7.5.5,https://github.com/websockets/ws/releases/tag/7.5.5,True,,NA,NA,NA,NA
ws,https://github.com/websockets/ws,7.5.4,https://github.com/websockets/ws/releases/tag/7.5.4,True,,NA,NA,NA,NA
ws,https://github.com/websockets/ws,8.2.1,https://github.com/websockets/ws/releases/tag/8.2.1,True,,NA,NA,NA,NA
ws,https://github.com/websockets/ws,8.2.0,https://github.com/websockets/ws/releases/tag/8.2.0,True,,NA,NA,NA,NA
ws,https://github.com/websockets/ws,8.1.0,https://github.com/websockets/ws/releases/tag/8.1.0,True,,NA,NA,NA,NA
ws,https://github.com/websockets/ws,8.0.0,https://github.com/websockets/ws/releases/tag/8.0.0,True,,NA,NA,NA,NA
ws,https://github.com/websockets/ws,7.5.3,https://github.com/websockets/ws/releases/tag/7.5.3,True,,NA,NA,NA,NA
ws,https://github.com/websockets/ws,7.5.2,https://github.com/websockets/ws/releases/tag/7.5.2,True,,NA,NA,NA,NA
ws,https://github.com/websockets/ws,7.5.1,https://github.com/websockets/ws/releases/tag/7.5.1,True,,NA,NA,NA,NA
ws,https://github.com/websockets/ws,7.5.0,https://github.com/websockets/ws/releases/tag/7.5.0,True,,NA,NA,NA,NA
ws,https://github.com/websockets/ws,5.2.3,https://github.com/websockets/ws/releases/tag/5.2.3,True,,NA,NA,NA,NA
ws,https://github.com/websockets/ws,6.2.2,https://github.com/websockets/ws/releases/tag/6.2.2,True,,NA,NA,NA,NA
ws,https://github.com/websockets/ws,7.4.6,https://github.com/websockets/ws/releases/tag/7.4.6,True,,NA,NA,NA,NA
ws,https://github.com/websockets/ws,7.4.5,https://github.com/websockets/ws/releases/tag/7.4.5,False,1,0,0,1,0
ws,https://github.com/websockets/ws,7.4.4,https://github.com/websockets/ws/releases/tag/7.4.4,False,1,0,0,1,0
ws,https://github.com/websockets/ws,7.4.3,https://github.com/websockets/ws/releases/tag/7.4.3,False,1,0,0,1,0
ws,https://github.com/websockets/ws,7.4.2,https://github.com/websockets/ws/releases/tag/7.4.2,False,1,0,0,1,0
ws,https://github.com/websockets/ws,7.4.1,https://github.com/websockets/ws/releases/tag/7.4.1,False,1,0,0,1,0
ws,https://github.com/websockets/ws,7.4.0,https://github.com/websockets/ws/releases/tag/7.4.0,False,1,0,0,1,0
ws,https://github.com/websockets/ws,7.3.1,https://github.com/websockets/ws/releases/tag/7.3.1,False,1,0,0,1,0
ws,https://github.com/websockets/ws,7.3.0,https://github.com/websockets/ws/releases/tag/7.3.0,False,1,0,0,1,0
ws,https://github.com/websockets/ws,7.2.5,https://github.com/websockets/ws/releases/tag/7.2.5,False,1,0,0,1,0
ws,https://github.com/websockets/ws,7.2.4,https://github.com/websockets/ws/releases/tag/7.2.4,True,,NA,NA,NA,NA
ws,https://github.com/websockets/ws,7.2.3,https://github.com/websockets/ws/releases/tag/7.2.3,False,1,0,0,1,0
ws,https://github.com/websockets/ws,7.2.2,https://github.com/websockets/ws/releases/tag/7.2.2,False,1,0,0,1,0
ws,https://github.com/websockets/ws,7.2.1,https://github.com/websockets/ws/releases/tag/7.2.1,False,1,0,0,1,0
ws,https://github.com/websockets/ws,7.2.0,https://github.com/websockets/ws/releases/tag/7.2.0,False,1,0,0,1,0
ws,https://github.com/websockets/ws,7.1.2,https://github.com/websockets/ws/releases/tag/7.1.2,False,1,0,0,1,0
flux,https://github.com/facebook/flux,4.0.2,https://github.com/facebook/flux/releases/tag/4.0.2,True,,NA,NA,NA,NA
flux,https://github.com/facebook/flux,4.0.1,https://github.com/facebook/flux/releases/tag/4.0.1,True,,NA,NA,NA,NA
flux,https://github.com/facebook/flux,4.0.0,https://github.com/facebook/flux/releases/tag/4.0.0,False,1,0,0,1,0
velocity-animate,https://github.com/julianshapiro/velocity,v1.5.2,https://github.com/julianshapiro/velocity/releases/tag/v1.5.2,True,,NA,NA,NA,NA
velocity-animate,https://github.com/julianshapiro/velocity,v2.0.5,https://github.com/julianshapiro/velocity/releases/tag/v2.0.5,True,,NA,NA,NA,NA
velocity-animate,https://github.com/julianshapiro/velocity,v2.0.4,https://github.com/julianshapiro/velocity/releases/tag/v2.0.4,True,,NA,NA,NA,NA
velocity-animate,https://github.com/julianshapiro/velocity,v2.0.3,https://github.com/julianshapiro/velocity/releases/tag/v2.0.3,True,,NA,NA,NA,NA
velocity-animate,https://github.com/julianshapiro/velocity,v2.0.2,https://github.com/julianshapiro/velocity/releases/tag/v2.0.2,True,,NA,NA,NA,NA
velocity-animate,https://github.com/julianshapiro/velocity,v2.0.1,https://github.com/julianshapiro/velocity/releases/tag/v2.0.1,True,,NA,NA,NA,NA
velocity-animate,https://github.com/julianshapiro/velocity,v2.0.0,https://github.com/julianshapiro/velocity/releases/tag/v2.0.0,True,,NA,NA,NA,NA
velocity-animate,https://github.com/julianshapiro/velocity,v1.5.1,https://github.com/julianshapiro/velocity/releases/tag/v1.5.1,True,,NA,NA,NA,NA
velocity-animate,https://github.com/julianshapiro/velocity,1.5.0,https://github.com/julianshapiro/velocity/releases/tag/1.5.0,True,,NA,NA,NA,NA
velocity-animate,https://github.com/julianshapiro/velocity,1.4.3,https://github.com/julianshapiro/velocity/releases/tag/1.4.3,True,,NA,NA,NA,NA
velocity-animate,https://github.com/julianshapiro/velocity,1.4.2,https://github.com/julianshapiro/velocity/releases/tag/1.4.2,True,,NA,NA,NA,NA
velocity-animate,https://github.com/julianshapiro/velocity,1.4.1,https://github.com/julianshapiro/velocity/releases/tag/1.4.1,True,,NA,NA,NA,NA
velocity-animate,https://github.com/julianshapiro/velocity,1.4.0,https://github.com/julianshapiro/velocity/releases/tag/1.4.0,True,,NA,NA,NA,NA
velocity-animate,https://github.com/julianshapiro/velocity,1.3.2,https://github.com/julianshapiro/velocity/releases/tag/1.3.2,True,,NA,NA,NA,NA
velocity-animate,https://github.com/julianshapiro/velocity,1.3.0,https://github.com/julianshapiro/velocity/releases/tag/1.3.0,True,,NA,NA,NA,NA
velocity-animate,https://github.com/julianshapiro/velocity,1.3.1,https://github.com/julianshapiro/velocity/releases/tag/1.3.1,True,,NA,NA,NA,NA
velocity-animate,https://github.com/julianshapiro/velocity,1.2.3,https://github.com/julianshapiro/velocity/releases/tag/1.2.3,True,,NA,NA,NA,NA
velocity-animate,https://github.com/julianshapiro/velocity,1.2.2,https://github.com/julianshapiro/velocity/releases/tag/1.2.2,True,,NA,NA,NA,NA
ink,https://github.com/vadimdemedes/ink,v3.2.0,https://github.com/vadimdemedes/ink/releases/tag/v3.2.0,True,,NA,NA,NA,NA
ink,https://github.com/vadimdemedes/ink,v3.1.0,https://github.com/vadimdemedes/ink/releases/tag/v3.1.0,True,,NA,NA,NA,NA
ink,https://github.com/vadimdemedes/ink,v3.0.9,https://github.com/vadimdemedes/ink/releases/tag/v3.0.9,True,,NA,NA,NA,NA
ink,https://github.com/vadimdemedes/ink,v3.0.8,https://github.com/vadimdemedes/ink/releases/tag/v3.0.8,False,1,0,1,0,0
ink,https://github.com/vadimdemedes/ink,v3.0.7,https://github.com/vadimdemedes/ink/releases/tag/v3.0.7,False,1,0,1,0,0
ink,https://github.com/vadimdemedes/ink,v3.0.6,https://github.com/vadimdemedes/ink/releases/tag/v3.0.6,False,1,0,1,0,0
ink,https://github.com/vadimdemedes/ink,v3.0.5,https://github.com/vadimdemedes/ink/releases/tag/v3.0.5,False,1,0,1,0,0
ink,https://github.com/vadimdemedes/ink,v3.0.4,https://github.com/vadimdemedes/ink/releases/tag/v3.0.4,False,1,0,1,0,0
ink,https://github.com/vadimdemedes/ink,v3.0.3,https://github.com/vadimdemedes/ink/releases/tag/v3.0.3,False,1,0,1,0,0
ink,https://github.com/vadimdemedes/ink,v3.0.2,https://github.com/vadimdemedes/ink/releases/tag/v3.0.2,False,1,0,1,0,0
ink,https://github.com/vadimdemedes/ink,v3.0.1,https://github.com/vadimdemedes/ink/releases/tag/v3.0.1,False,1,0,1,0,0
ink,https://github.com/vadimdemedes/ink,v3.0.0,https://github.com/vadimdemedes/ink/releases/tag/v3.0.0,False,1,0,1,0,0
ink,https://github.com/vadimdemedes/ink,v3.0.0-7,https://github.com/vadimdemedes/ink/releases/tag/v3.0.0-7,False,1,0,1,0,0
ink,https://github.com/vadimdemedes/ink,v3.0.0-6,https://github.com/vadimdemedes/ink/releases/tag/v3.0.0-6,False,1,0,1,0,0
ink,https://github.com/vadimdemedes/ink,v3.0.0-5,https://github.com/vadimdemedes/ink/releases/tag/v3.0.0-5,False,1,0,1,0,0
ink,https://github.com/vadimdemedes/ink,v3.0.0-4,https://github.com/vadimdemedes/ink/releases/tag/v3.0.0-4,False,1,0,1,0,0
ink,https://github.com/vadimdemedes/ink,v3.0.0-3,https://github.com/vadimdemedes/ink/releases/tag/v3.0.0-3,False,1,0,1,0,0
ink,https://github.com/vadimdemedes/ink,v3.0.0-2,https://github.com/vadimdemedes/ink/releases/tag/v3.0.0-2,False,1,0,1,0,0
ink,https://github.com/vadimdemedes/ink,v3.0.0-1,https://github.com/vadimdemedes/ink/releases/tag/v3.0.0-1,False,1,0,1,0,0
ink,https://github.com/vadimdemedes/ink,v3.0.0-0,https://github.com/vadimdemedes/ink/releases/tag/v3.0.0-0,False,1,0,1,0,0
ink,https://github.com/vadimdemedes/ink,v2.7.1,https://github.com/vadimdemedes/ink/releases/tag/v2.7.1,False,3,0,3,0,0
ink,https://github.com/vadimdemedes/ink,v2.7.0,https://github.com/vadimdemedes/ink/releases/tag/v2.7.0,False,3,0,3,0,0
ink,https://github.com/vadimdemedes/ink,v2.6.0,https://github.com/vadimdemedes/ink/releases/tag/v2.6.0,False,3,0,3,0,0
ink,https://github.com/vadimdemedes/ink,v2.5.0,https://github.com/vadimdemedes/ink/releases/tag/v2.5.0,False,7,0,7,0,0
ink,https://github.com/vadimdemedes/ink,v2.4.0,https://github.com/vadimdemedes/ink/releases/tag/v2.4.0,False,7,0,7,0,0
ink,https://github.com/vadimdemedes/ink,v2.3.0,https://github.com/vadimdemedes/ink/releases/tag/v2.3.0,False,7,0,7,0,0
ink,https://github.com/vadimdemedes/ink,v2.2.0,https://github.com/vadimdemedes/ink/releases/tag/v2.2.0,False,7,0,7,0,0
ink,https://github.com/vadimdemedes/ink,v2.1.1,https://github.com/vadimdemedes/ink/releases/tag/v2.1.1,False,7,0,7,0,0
ink,https://github.com/vadimdemedes/ink,v2.1.0,https://github.com/vadimdemedes/ink/releases/tag/v2.1.0,False,7,0,7,0,0
ink,https://github.com/vadimdemedes/ink,v2.0.6,https://github.com/vadimdemedes/ink/releases/tag/v2.0.6,False,4,0,4,0,0
apollo-utilities,https://github.com/apollographql/apollo-client,v3.4.0,https://github.com/apollographql/apollo-client/releases/tag/v3.4.0,True,,NA,NA,NA,NA
apollo-utilities,https://github.com/apollographql/apollo-client,v3.3.0,https://github.com/apollographql/apollo-client/releases/tag/v3.3.0,True,,NA,NA,NA,NA
apollo-utilities,https://github.com/apollographql/apollo-client,v3.2.0,https://github.com/apollographql/apollo-client/releases/tag/v3.2.0,True,,NA,NA,NA,NA
apollo-utilities,https://github.com/apollographql/apollo-client,v3.1.0,https://github.com/apollographql/apollo-client/releases/tag/v3.1.0,True,,NA,NA,NA,NA
apollo-utilities,https://github.com/apollographql/apollo-client,v3.0.0,https://github.com/apollographql/apollo-client/releases/tag/v3.0.0,True,,NA,NA,NA,NA
apollo-utilities,https://github.com/apollographql/apollo-client,v3.0.0-rc.0,https://github.com/apollographql/apollo-client/releases/tag/v3.0.0-rc.0,True,,NA,NA,NA,NA
apollo-utilities,https://github.com/apollographql/apollo-client,v2.6.8,https://github.com/apollographql/apollo-client/releases/tag/v2.6.8,True,,NA,NA,NA,NA
graphql-anywhere,https://github.com/apollographql/apollo-client,v3.4.0,https://github.com/apollographql/apollo-client/releases/tag/v3.4.0,True,,NA,NA,NA,NA
graphql-anywhere,https://github.com/apollographql/apollo-client,v3.3.0,https://github.com/apollographql/apollo-client/releases/tag/v3.3.0,True,,NA,NA,NA,NA
graphql-anywhere,https://github.com/apollographql/apollo-client,v3.2.0,https://github.com/apollographql/apollo-client/releases/tag/v3.2.0,True,,NA,NA,NA,NA
graphql-anywhere,https://github.com/apollographql/apollo-client,v3.1.0,https://github.com/apollographql/apollo-client/releases/tag/v3.1.0,True,,NA,NA,NA,NA
graphql-anywhere,https://github.com/apollographql/apollo-client,v3.0.0,https://github.com/apollographql/apollo-client/releases/tag/v3.0.0,True,,NA,NA,NA,NA
graphql-anywhere,https://github.com/apollographql/apollo-client,v3.0.0-rc.0,https://github.com/apollographql/apollo-client/releases/tag/v3.0.0-rc.0,True,,NA,NA,NA,NA
graphql-anywhere,https://github.com/apollographql/apollo-client,v2.6.8,https://github.com/apollographql/apollo-client/releases/tag/v2.6.8,True,,NA,NA,NA,NA
@apollo/client,https://github.com/apollographql/apollo-client,v3.4.0,https://github.com/apollographql/apollo-client/releases/tag/v3.4.0,NA,NA,NA,NA,NA,NA
@apollo/client,https://github.com/apollographql/apollo-client,v3.3.0,https://github.com/apollographql/apollo-client/releases/tag/v3.3.0,NA,NA,NA,NA,NA,NA
@apollo/client,https://github.com/apollographql/apollo-client,v3.2.0,https://github.com/apollographql/apollo-client/releases/tag/v3.2.0,NA,NA,NA,NA,NA,NA
@apollo/client,https://github.com/apollographql/apollo-client,v3.1.0,https://github.com/apollographql/apollo-client/releases/tag/v3.1.0,NA,NA,NA,NA,NA,NA
@apollo/client,https://github.com/apollographql/apollo-client,v3.0.0,https://github.com/apollographql/apollo-client/releases/tag/v3.0.0,NA,NA,NA,NA,NA,NA
@apollo/client,https://github.com/apollographql/apollo-client,v3.0.0-rc.0,https://github.com/apollographql/apollo-client/releases/tag/v3.0.0-rc.0,NA,NA,NA,NA,NA,NA
@apollo/client,https://github.com/apollographql/apollo-client,v2.6.8,https://github.com/apollographql/apollo-client/releases/tag/v2.6.8,NA,NA,NA,NA,NA,NA
apollo-client,https://github.com/apollographql/apollo-client,v3.4.0,https://github.com/apollographql/apollo-client/releases/tag/v3.4.0,True,,NA,NA,NA,NA
apollo-client,https://github.com/apollographql/apollo-client,v3.3.0,https://github.com/apollographql/apollo-client/releases/tag/v3.3.0,True,,NA,NA,NA,NA
apollo-client,https://github.com/apollographql/apollo-client,v3.2.0,https://github.com/apollographql/apollo-client/releases/tag/v3.2.0,True,,NA,NA,NA,NA
apollo-client,https://github.com/apollographql/apollo-client,v3.1.0,https://github.com/apollographql/apollo-client/releases/tag/v3.1.0,True,,NA,NA,NA,NA
apollo-client,https://github.com/apollographql/apollo-client,v3.0.0,https://github.com/apollographql/apollo-client/releases/tag/v3.0.0,True,,NA,NA,NA,NA
apollo-client,https://github.com/apollographql/apollo-client,v3.0.0-rc.0,https://github.com/apollographql/apollo-client/releases/tag/v3.0.0-rc.0,True,,NA,NA,NA,NA
apollo-client,https://github.com/apollographql/apollo-client,v2.6.8,https://github.com/apollographql/apollo-client/releases/tag/v2.6.8,True,,NA,NA,NA,NA
apollo-cache,https://github.com/apollographql/apollo-client,v3.4.0,https://github.com/apollographql/apollo-client/releases/tag/v3.4.0,True,,NA,NA,NA,NA
apollo-cache,https://github.com/apollographql/apollo-client,v3.3.0,https://github.com/apollographql/apollo-client/releases/tag/v3.3.0,True,,NA,NA,NA,NA
apollo-cache,https://github.com/apollographql/apollo-client,v3.2.0,https://github.com/apollographql/apollo-client/releases/tag/v3.2.0,True,,NA,NA,NA,NA
apollo-cache,https://github.com/apollographql/apollo-client,v3.1.0,https://github.com/apollographql/apollo-client/releases/tag/v3.1.0,True,,NA,NA,NA,NA
apollo-cache,https://github.com/apollographql/apollo-client,v3.0.0,https://github.com/apollographql/apollo-client/releases/tag/v3.0.0,True,,NA,NA,NA,NA
apollo-cache,https://github.com/apollographql/apollo-client,v3.0.0-rc.0,https://github.com/apollographql/apollo-client/releases/tag/v3.0.0-rc.0,True,,NA,NA,NA,NA
apollo-cache,https://github.com/apollographql/apollo-client,v2.6.8,https://github.com/apollographql/apollo-client/releases/tag/v2.6.8,True,,NA,NA,NA,NA
svgo,https://github.com/svg/svgo,v2.8.0,https://github.com/svg/svgo/releases/tag/v2.8.0,True,,NA,NA,NA,NA
svgo,https://github.com/svg/svgo,v2.7.0,https://github.com/svg/svgo/releases/tag/v2.7.0,True,,NA,NA,NA,NA
svgo,https://github.com/svg/svgo,v2.6.1,https://github.com/svg/svgo/releases/tag/v2.6.1,True,,NA,NA,NA,NA
svgo,https://github.com/svg/svgo,v2.6.0,https://github.com/svg/svgo/releases/tag/v2.6.0,True,,NA,NA,NA,NA
svgo,https://github.com/svg/svgo,v2.5.0,https://github.com/svg/svgo/releases/tag/v2.5.0,True,,NA,NA,NA,NA
svgo,https://github.com/svg/svgo,v2.4.0,https://github.com/svg/svgo/releases/tag/v2.4.0,True,,NA,NA,NA,NA
svgo,https://github.com/svg/svgo,v2.3.1,https://github.com/svg/svgo/releases/tag/v2.3.1,True,,NA,NA,NA,NA
svgo,https://github.com/svg/svgo,v2.3.0,https://github.com/svg/svgo/releases/tag/v2.3.0,False,1,0,0,1,0
svgo,https://github.com/svg/svgo,v2.2.2,https://github.com/svg/svgo/releases/tag/v2.2.2,False,1,0,0,1,0
svgo,https://github.com/svg/svgo,v2.2.1,https://github.com/svg/svgo/releases/tag/v2.2.1,False,1,0,0,1,0
svgo,https://github.com/svg/svgo,v2.2.0,https://github.com/svg/svgo/releases/tag/v2.2.0,False,1,0,0,1,0
svgo,https://github.com/svg/svgo,v2.1.0,https://github.com/svg/svgo/releases/tag/v2.1.0,False,1,0,0,1,0
svgo,https://github.com/svg/svgo,v2.0.3,https://github.com/svg/svgo/releases/tag/v2.0.3,False,1,0,0,1,0
svgo,https://github.com/svg/svgo,v2.0.2,https://github.com/svg/svgo/releases/tag/v2.0.2,False,1,0,0,1,0
svgo,https://github.com/svg/svgo,v2.0.1,https://github.com/svg/svgo/releases/tag/v2.0.1,False,1,0,0,1,0
svgo,https://github.com/svg/svgo,v2.0.0,https://github.com/svg/svgo/releases/tag/v2.0.0,False,1,0,0,1,0
svgo,https://github.com/svg/svgo,v1.3.2,https://github.com/svg/svgo/releases/tag/v1.3.2,False,2,0,1,1,0
svgo,https://github.com/svg/svgo,v1.3.1,https://github.com/svg/svgo/releases/tag/v1.3.1,False,2,0,1,1,0
svgo,https://github.com/svg/svgo,v1.3.0,https://github.com/svg/svgo/releases/tag/v1.3.0,False,2,0,1,1,0
svgo,https://github.com/svg/svgo,v1.2.2,https://github.com/svg/svgo/releases/tag/v1.2.2,False,2,0,1,1,0
svgo,https://github.com/svg/svgo,v1.2.1,https://github.com/svg/svgo/releases/tag/v1.2.1,False,2,0,1,1,0
svgo,https://github.com/svg/svgo,1.2.0,https://github.com/svg/svgo/releases/tag/1.2.0,False,2,0,1,1,0
svgo,https://github.com/svg/svgo,v1.1.1,https://github.com/svg/svgo/releases/tag/v1.1.1,False,2,0,1,1,0
svgo,https://github.com/svg/svgo,v1.1.0,https://github.com/svg/svgo/releases/tag/v1.1.0,False,2,0,1,1,0
svgo,https://github.com/svg/svgo,v1.0.5,https://github.com/svg/svgo/releases/tag/v1.0.5,False,4,0,2,2,0
svgo,https://github.com/svg/svgo,v1.0.4,https://github.com/svg/svgo/releases/tag/v1.0.4,False,4,0,2,2,0
svgo,https://github.com/svg/svgo,v1.0.3,https://github.com/svg/svgo/releases/tag/v1.0.3,False,4,0,2,2,0
